,time,master,worker
0,1672793032612.6597,6269.448,11365.456
1,1672793017585.3916,6420.564,10879.204
2,1672793002557.3374,6415.5,11386.712
3,1672792987529.903,6410.084,11648.488
4,1672792972501.5354,6359.22,11325.252
5,1672792957479.6785,6363.548,11613.56
6,1672792942455.081,6350.204,11310.336
7,1672792927418.769,6271.46,11587.424
8,1672792912384.2568,6364.744,11318.132
9,1672792897350.0657,6362.412,11604.096
10,1672792882316.0334,6299.548,11259.352
11,1672792867282.13,6300.072,11436.98
12,1672792852248.0679,6359.768,11343.44
13,1672792837209.4126,6355.912,11532.796
14,1672792822175.6082,6228.952,11262.232
15,1672792807141.973,6294.752,11443.16
