,time,avg,replicas,for pod
0,1671814045140.0886,103.244,3,"[29.228, 34.284, 39.732]"
1,1671814060350.6682,103.348,3,"[29.24, 35.608, 38.5]"
2,1671814075561.5586,103.964,3,"[28.644, 36.82, 38.5]"
3,1671814090781.9788,37.596,1,[37.596]
4,1671814105954.0168,38.544,1,[38.544]
5,1671814121150.9624,39.496,1,[39.496]
6,1671814136342.3708,122.572,4,"[28.108, 27.924, 27.6, 38.94]"
7,1671814151585.2407,38.152,1,[38.152]
8,1671814166756.0342,0.0,0,[]
9,1671814181945.4377,30.272,1,[30.272]
10,1671814197118.5918,30.952,1,[30.952]
11,1671814212297.8647,136.42399999999998,5,"[29.904, 25.16, 27.536, 26.88, 26.944]"
12,1671814227475.4736,241.744,9,"[30.188, 23.596, 28.752, 27.54, 27.464, 26.564, 23.448, 27.56, 26.632]"
13,1671814242652.0754,86.976,3,"[29.352, 29.94, 27.684]"
14,1671814257841.4902,30.432,1,[30.432]
