,time,observed
0,1671814045140.0886,3
1,1671814060350.6682,3
2,1671814075561.5586,7
3,1671814090781.9788,1
4,1671814105954.0168,1
5,1671814121150.9624,5
6,1671814136342.3708,10
7,1671814151585.2407,1
8,1671814166756.0342,10
9,1671814181945.4377,1
10,1671814197118.5918,5
11,1671814212297.8647,10
12,1671814227475.4736,10
13,1671814242652.0754,10
14,1671814257841.4902,3
