,time,avg,replicas,for pod
0,1671853429389.6604,30.328,1,[30.328]
1,1671853444580.9548,117.468,4,"[30.616, 29.1, 28.68, 29.072]"
2,1671853459734.3062,33.696,1,[33.696]
3,1671853474918.2368,36.672,1,[36.672]
4,1671853490108.0137,37.52,1,[37.52]
5,1671853505289.094,65.764,2,"[27.944, 37.82]"
6,1671853520459.9521,66.088,2,"[28.316, 37.772]"
7,1671853535632.3467,93.75200000000001,3,"[27.228, 28.62, 37.904]"
8,1671853550803.6257,100.05600000000001,3,"[34.588, 28.792, 36.676]"
9,1671853565980.7212,102.032,3,"[36.128, 28.72, 37.184]"
10,1671853581153.1929,160.82399999999998,5,"[29.056, 37.172, 28.804, 28.068, 37.724]"
11,1671853596329.7007,165.544,5,"[34.792, 36.836, 28.62, 28.684, 36.612]"
12,1671853611502.8286,167.432,5,"[36.932, 37.22, 28.56, 28.024, 36.696]"
13,1671853626663.8923,100.82000000000001,3,"[36.484, 28.0, 36.336]"
14,1671853641853.7605,28.16,1,[28.16]
