,time,master,worker
0,1671840206596.8538,157.466301,5231.670105
1,1671840191561.9631,179.937255,5933.5943
2,1671840176527.7976,166.591633,5246.675875
3,1671840161493.409,172.57427,5702.380017
4,1671840146458.5828,173.993172,5495.147863
5,1671840131433.332,152.285502,5692.999875
6,1671840116405.7744,172.461499,5300.919711
7,1671840101385.1606,204.332474,6023.253201
8,1671840086352.0842,194.974052,5467.517792
9,1671840071316.6492,210.74699,5735.508333
10,1671840056281.844,203.87471,5456.5848
11,1671840041254.6355,279.702773,6460.881281
12,1671840026219.5237,259.948161,5399.447737
13,1671840011183.7922,425.774156,6809.300648
14,1671839996152.712,210.551406,5274.072917
15,1671839981117.3386,267.058755,6563.937255
