,time,avg,replicas,for pod
0,1671839981370.2769,84.648,3,"[28.896, 30.3, 25.452]"
1,1671839996529.0244,117.268,4,"[29.08, 30.196, 25.452, 32.54]"
2,1671840011697.9827,131.528,4,"[28.296, 30.24, 36.44, 36.552]"
3,1671840026872.371,30.592,1,[30.592]
4,1671840042070.5933,32.044,1,[32.044]
5,1671840057244.2585,30.668,1,[30.668]
6,1671840072413.2148,32.008,1,[32.008]
7,1671840087583.4917,67.20400000000001,2,"[36.328, 30.876]"
8,1671840102756.8113,68.03999999999999,2,"[37.848, 30.192]"
9,1671840117915.8037,67.94,2,"[37.712, 30.228]"
10,1671840133093.6675,68.75200000000001,2,"[37.968, 30.784]"
11,1671840148265.6143,68.556,2,"[37.688, 30.868]"
12,1671840163462.3223,69.488,2,"[38.572, 30.916]"
13,1671840178619.4988,67.952,2,"[37.648, 30.304]"
14,1671840193807.5862,67.46799999999999,2,"[37.324, 30.144]"
