,time,master,worker
0,1671782091292.5583,6122.16,11580.552
1,1671782076257.5747,6123.148,11652.86
2,1671782061222.9062,6120.836,11562.612
3,1671782046198.8003,6123.084,11679.364
4,1671782031166.3796,6157.212,11657.596
5,1671782016144.9036,6154.076,11732.884
6,1671782001110.276,6155.576,11626.664
7,1671781986075.726,6141.816,11690.472
8,1671781971050.7622,6121.008,11561.9
9,1671781956029.8054,6106.532,11667.172
10,1671781941002.8613,6212.036,11719.56
11,1671781925980.5237,6196.776,11038.352
12,1671781910945.6443,6186.552,11684.672
13,1671781895913.5352,6171.688,10985.372
14,1671781880879.797,6087.144,11658.472
15,1671781865844.4497,6142.504,10921.272
