,time,avg,replicas,for pod
0,1671781866094.9475,70.629485,2,"[20.770534, 49.858951]"
1,1671781881269.4016,80.25802,3,"[6.934362, 23.518038, 49.80562]"
2,1671781896463.774,112.19540899999998,4,"[10.64543, 8.699062, 46.914483, 45.936434]"
3,1671781911635.42,156.252081,6,"[7.867259, 13.210405, 50.322881, 47.705623, 10.857256, 26.288657]"
4,1671781926816.7158,173.26202999999998,6,"[21.538132, 16.692661, 50.322881, 24.039312, 17.768355, 42.900689]"
5,1671781941985.44,38.70851,1,[38.70851]
6,1671781957142.8135,0.0,0,[]
7,1671781972320.7483,50.163714,1,[50.163714]
8,1671781987477.215,50.269618,1,[50.269618]
9,1671782002644.9453,163.402576,4,"[47.743789, 25.119756, 41.627775, 48.911256]"
10,1671782017813.3877,39.192201,4,"[18.520728, 4.59274, 5.935209, 10.143524]"
11,1671782033010.5232,0.372852,1,[0.372852]
12,1671782048180.6711,4.757188,1,[4.757188]
13,1671782063351.7092,2.875976,1,[2.875976]
14,1671782078517.3604,7.376828,1,[7.376828]
