,time,master,worker
0,1671779929909.836,137.432059,5479.814761
1,1671779914875.3816,229.530058,5612.532007
2,1671779899841.0112,228.243992,5741.074311
3,1671779884808.509,241.276343,5373.25936
4,1671779869774.4534,171.793182,5917.069685
5,1671779854745.864,203.93771,5191.561967
6,1671779839711.0586,256.478252,5623.442046
7,1671779824676.6265,189.942283,5804.966534
8,1671779809646.095,149.868761,5448.170151
9,1671779794617.512,197.138082,5732.803159
10,1671779779588.937,182.607454,5500.283758
11,1671779764569.57,167.988562,5798.103859
12,1671779749537.545,190.122194,5358.418351
13,1671779734503.1084,231.256951,5711.408056
14,1671779719475.6838,414.4412,5807.269802
15,1671779704440.6826,192.354427,5728.825571
