,time,master,worker
0,1671793618429.6877,6117.24,11310.824
1,1671793603399.7717,6119.48,11497.764
2,1671793588374.9844,6114.776,11314.8
3,1671793573340.3909,6119.464,11507.92
4,1671793558314.0735,6114.2,11312.28
5,1671793543280.111,6112.636,11508.548
6,1671793528251.8203,6144.076,11326.524
7,1671793513215.6936,6143.988,11516.112
8,1671793498180.9695,6143.172,11395.596
9,1671793483145.4307,6144.14,11539.988
10,1671793468112.0532,6144.224,11354.196
11,1671793453077.7202,6145.032,11548.64
12,1671793438043.5332,6143.8,11348.108
13,1671793423008.708,6142.664,11531.34
14,1671793407974.3154,6140.676,11341.032
15,1671793392938.3767,6072.556,11532.264
