,time,master,worker
0,1672426695449.8352,173.764667,5642.344589
1,1672426680416.3853,170.576965,5937.66199
2,1672426665388.4692,156.096932,5488.81438
3,1672426650368.4998,171.767403,5778.390712
4,1672426635333.7183,171.196371,5746.197874
5,1672426620299.8293,173.081507,6233.230985
6,1672426605265.5996,151.918846,5556.452245
7,1672426590231.3472,180.838439,6025.835638
8,1672426575192.8325,177.05105,5447.318248
9,1672426560157.758,199.149304,6122.404945
10,1672426545133.2346,146.202839,5526.390354
11,1672426530094.6309,176.088832,5952.572041
12,1672426515060.4888,168.91811,5223.989892
13,1672426500038.5132,161.903239,5751.167138
14,1672426485003.985,331.464332,5181.636952
15,1672426469967.587,165.869397,5671.538509
