,time,master,worker
0,1672639036809.1863,189.733954,5607.234406
1,1672639021774.8008,150.766976,6127.522133
2,1672639006740.7954,165.900356,5602.355675
3,1672638991705.6543,160.111921,6090.802238
4,1672638976671.1948,206.834235,5543.784162
5,1672638961636.8855,171.568613,6212.925015
6,1672638946602.7683,199.087856,5394.711206
7,1672638931578.3882,187.998738,6426.068562
8,1672638916543.3318,256.596327,5454.672983
9,1672638901508.9858,196.772831,6443.606837
10,1672638886474.5647,176.764545,5412.333445
11,1672638871448.6462,158.3331,6453.035802
12,1672638856413.7234,187.999623,6329.038112
13,1672638841378.972,169.916777,5579.849809
14,1672638826348.7998,363.615867,5799.800631
15,1672638811312.647,167.818692,5660.14814
