,time,master,worker
0,1672639036809.1863,6143.312,11725.82
1,1672639021774.8008,6138.844,11581.156
2,1672639006740.7954,6142.296,11656.804
3,1672638991705.6543,6141.076,11587.592
4,1672638976671.1948,6146.728,11678.44
5,1672638961636.8855,6145.868,11565.52
6,1672638946602.7683,6141.844,10884.04
7,1672638931578.3882,6140.704,11576.916
8,1672638916543.3318,6140.224,10886.416
9,1672638901508.9858,6137.9,11562.776
10,1672638886474.5647,6143.712,11030.128
11,1672638871448.6462,6142.24,11617.332
12,1672638856413.7234,6142.864,11689.076
13,1672638841378.972,6141.228,11386.368
14,1672638826348.7998,6141.812,10880.88
15,1672638811312.647,6075.752,11417.232
