,time,avg,replicas,for pod
0,1672617438526.3364,47.75276,3,"[2.297781, 45.097396, 0.357583]"
1,1672617453684.4575,33.903324,1,[33.903324]
2,1672617468857.2217,49.817899,1,[49.817899]
3,1672617484038.0042,50.937955,1,[50.937955]
4,1672617499205.3567,42.02149,1,[42.02149]
5,1672617514380.1738,71.118645,2,"[46.99721, 24.121435]"
6,1672617529550.0125,41.178667,1,[41.178667]
7,1672617544712.4998,50.719214,1,[50.719214]
8,1672617559864.0215,49.150221,1,[49.150221]
9,1672617575036.8452,91.748818,2,"[48.71613, 43.032688]"
10,1672617590205.0283,66.214991,2,"[48.382054, 17.832937]"
11,1672617605375.401,65.953177,2,"[50.022161, 15.931016]"
12,1672617620545.2249,63.356905000000005,2,"[49.916845, 13.44006]"
13,1672617635714.1062,65.758876,2,"[49.224155, 16.534721]"
14,1672617650880.7976,71.221623,2,"[49.659802, 21.561821]"
