,time,avg,replicas,for pod
0,1672617438526.3364,88.31200000000001,3,"[35.68, 27.544, 25.088]"
1,1672617453684.4575,31.484,1,[31.484]
2,1672617468857.2217,31.12,1,[31.12]
3,1672617484038.0042,31.26,1,[31.26]
4,1672617499205.3567,31.064,1,[31.064]
5,1672617514380.1738,64.22,2,"[34.108, 30.112]"
6,1672617529550.0125,32.572,1,[32.572]
7,1672617544712.4998,31.42,1,[31.42]
8,1672617559864.0215,32.552,1,[32.552]
9,1672617575036.8452,56.263999999999996,2,"[25.944, 30.32]"
10,1672617590205.0283,67.1,2,"[36.472, 30.628]"
11,1672617605375.401,67.924,2,"[37.82, 30.104]"
12,1672617620545.2249,68.476,2,"[38.064, 30.412]"
13,1672617635714.1062,68.416,2,"[38.116, 30.3]"
14,1672617650880.7976,67.78800000000001,2,"[38.188, 29.6]"
