,time,master,worker
0,1671649911621.6755,6079.572,11466.208
1,1671649896591.1006,6074.788,11345.86
2,1671649881557.3477,6072.708,11491.696
3,1671649866532.5508,6045.22,11418.352
4,1671649851508.2607,6106.132,11546.124
5,1671649836473.9827,6108.008,11463.164
6,1671649821447.4277,6107.14,11556.828
7,1671649806413.2083,6076.536,11462.252
8,1671649791378.7722,6077.948,11547.08
9,1671649776344.3044,6073.652,11461.184
10,1671649761320.0522,6061.068,11573.14
11,1671649746286.542,6074.44,11459.44
12,1671649731252.6577,6073.384,11562.904
13,1671649716218.509,6074.668,11449.0
14,1671649701183.4658,6075.12,10734.828
15,1671649686148.4578,6078.448,11436.732
