,time,master,worker
0,1671649911621.6755,205.400299,5701.681496
1,1671649896591.1006,139.264783,5449.239839
2,1671649881557.3477,218.806335,5764.608387
3,1671649866532.5508,241.104118,5588.233739
4,1671649851508.2607,204.570259,5539.616996
5,1671649836473.9827,160.403986,5860.523649
6,1671649821447.4277,215.210736,5673.180462
7,1671649806413.2083,144.646391,6026.895589
8,1671649791378.7722,191.596155,5454.189308
9,1671649776344.3044,152.981163,5729.14541
10,1671649761320.0522,219.908816,5568.450506
11,1671649746286.542,161.248461,5768.869503
12,1671649731252.6577,190.056426,5430.707383
13,1671649716218.509,187.187299,5935.880349
14,1671649701183.4658,356.69493,5543.493336
15,1671649686148.4578,166.20814,6112.532226
