,time,observed
0,1671649686274.4524,1
1,1671649701423.4822,2
2,1671649716612.4863,2
3,1671649731808.0662,2
4,1671649746995.5806,2
5,1671649762163.827,3
6,1671649777332.9785,3
7,1671649792503.9521,3
8,1671649807668.6016,3
9,1671649822857.5806,4
10,1671649838025.1746,4
11,1671649853193.02,4
12,1671649868358.877,1
13,1671649883528.5264,2
14,1671649898714.563,2
