,time,avg,replicas,for pod
0,1672388053985.0205,64.9,2,"[31.068, 33.832]"
1,1672388069157.157,67.796,2,"[31.132, 36.664]"
2,1672388084331.042,67.996,2,"[30.84, 37.156]"
3,1672388099504.8213,68.232,2,"[31.004, 37.228]"
4,1672388114664.5154,68.8,2,"[30.732, 38.068]"
5,1672388129848.8157,68.032,2,"[30.328, 37.704]"
6,1672388145019.4817,69.1,2,"[30.988, 38.112]"
7,1672388160188.096,69.28,2,"[31.144, 38.136]"
8,1672388175359.8845,68.584,2,"[30.772, 37.812]"
9,1672388190524.3591,69.448,2,"[31.212, 38.236]"
10,1672388205702.4253,69.05199999999999,2,"[30.816, 38.236]"
11,1672388220876.0347,69.508,2,"[30.788, 38.72]"
12,1672388236043.906,69.024,2,"[30.432, 38.592]"
13,1672388251215.8855,69.08,2,"[31.376, 37.704]"
14,1672388266396.0608,70.012,2,"[30.524, 39.488]"
