,time,master,worker
0,1672388279365.3545,185.622814,6371.783308
1,1672388264345.312,152.652248,5246.369944
2,1672388249320.7156,239.872333,6264.459495
3,1672388234285.9348,163.316324,5478.742341
4,1672388219252.1423,187.000634,6472.566469
5,1672388204217.3635,148.02152,5340.447422
6,1672388189182.8992,205.409738,6331.46279
7,1672388174148.6643,174.709493,5280.497899
8,1672388159116.807,176.29429,5962.415931
9,1672388144082.4045,148.795746,5474.475157
10,1672388129048.8108,216.118045,5872.021146
11,1672388114028.2075,151.163944,5113.94254
12,1672388098994.956,173.762652,5996.839385
13,1672388083960.801,152.765371,5001.832678
14,1672388068941.8237,563.223844,5866.6844
15,1672388053909.0095,187.457845,5235.282395
