,time,observed
0,1672388053985.0205,2
1,1672388069157.157,2
2,1672388084331.042,2
3,1672388099504.8213,2
4,1672388114664.5154,2
5,1672388129848.8157,2
6,1672388145019.4817,2
7,1672388160188.096,2
8,1672388175359.8845,2
9,1672388190524.3591,2
10,1672388205702.4253,2
11,1672388220876.0347,2
12,1672388236043.906,2
13,1672388251215.8855,2
14,1672388266396.0608,2
