,time,master,worker
0,1672014261901.5735,240.862771,6731.269131
1,1672014246867.705,370.359598,5351.455259
2,1672014231840.3135,289.402354,6447.308154
3,1672014216806.0193,261.850741,5488.238134
4,1672014201771.0032,319.533711,6322.55355
5,1672014186736.3381,511.914206,5641.731364
6,1672014171713.9924,278.722799,6607.393382
7,1672014156684.611,343.285389,4853.552022
8,1672014141650.3062,278.441177,5930.85641
9,1672014126630.3413,549.757181,5342.426514
10,1672014111597.0144,350.421088,5713.211752
11,1672014096562.0425,209.926685,5986.914498
12,1672014081530.444,314.664463,5742.040694
13,1672014066495.779,225.623387,6011.061364
14,1672014051468.845,356.953874,5587.192239
15,1672014036432.9065,118.524786,5350.096073
