,time,observed
0,1672014036567.707,1
1,1672014051738.9333,1
2,1672014066914.0242,3
3,1672014082109.644,6
4,1672014097327.4243,6
5,1672014112501.0686,1
6,1672014127665.9944,1
7,1672014142843.2678,5
8,1672014158097.9424,5
9,1672014173278.3374,1
10,1672014188480.8706,1
11,1672014203651.6743,5
12,1672014218828.7976,5
13,1672014233989.3318,20
14,1672014249166.3552,1
