,time,master,worker
0,1672223810285.679,6062.536,11405.784
1,1672223795258.336,6064.972,11530.836
2,1672223780222.972,6067.68,11406.416
3,1672223765188.0156,6066.196,11530.824
4,1672223750166.4084,6067.668,11390.056
5,1672223735132.6064,6065.604,11490.964
6,1672223720111.688,6065.768,11387.512
7,1672223705077.7207,6064.74,11514.28
8,1672223690045.4304,6063.788,11406.956
9,1672223675010.5054,6062.96,11528.852
10,1672223659976.302,6065.592,11420.144
11,1672223644941.2737,6061.872,11504.852
12,1672223629907.7678,6064.548,11403.292
13,1672223614881.6147,6061.088,11556.112
14,1672223599849.8777,6064.064,11429.368
15,1672223584814.1416,6063.94,11535.284
