,time,master,worker
0,1672762773762.126,6273.12,11125.648
1,1672762758727.2576,6272.096,11288.068
2,1672762743704.8123,6271.616,11115.164
3,1672762728672.6328,6239.7,11276.592
4,1672762713637.5828,6242.548,11114.168
5,1672762698601.9773,6234.136,11284.372
6,1672762683566.2434,6205.328,11072.932
7,1672762668531.6228,6210.944,11262.084
8,1672762653497.0269,6210.568,10903.912
9,1672762638470.7058,6211.1,11138.136
10,1672762623434.5967,6240.36,11346.156
11,1672762608412.5203,6238.832,11206.856
12,1672762593384.3157,6236.752,11343.816
13,1672762578356.886,6206.78,11166.256
14,1672762563324.731,6206.416,11286.692
15,1672762548286.682,6208.892,11162.932
