,time,observed
0,1672762548488.083,2
1,1672762563654.1516,2
2,1672762578826.4265,2
3,1672762593996.436,4
4,1672762609163.3523,4
5,1672762624327.689,4
6,1672762639493.1602,1
7,1672762654657.1235,2
8,1672762669817.5413,3
9,1672762684981.8616,3
10,1672762700128.8071,4
11,1672762715278.943,4
12,1672762730456.9214,4
13,1672762745621.9204,6
14,1672762760787.4434,6
