,time,avg,replicas,for pod
0,1671875042928.0244,30.316,1,[30.316]
1,1671875058096.8164,32.232,1,[32.232]
2,1671875073254.4775,32.84,1,[32.84]
3,1671875088423.867,62.488,2,"[31.596, 30.892]"
4,1671875103632.2224,67.70400000000001,2,"[30.692, 37.012]"
5,1671875118796.5918,69.104,2,"[31.228, 37.876]"
6,1671875133963.6604,103.54400000000001,3,"[34.348, 30.12, 39.076]"
7,1671875149132.0144,105.34,3,"[36.284, 31.824, 37.232]"
8,1671875164293.039,30.52,1,[30.52]
9,1671875179457.5276,32.304,1,[32.304]
10,1671875194666.326,0.0,0,[]
11,1671875209840.2522,64.30799999999999,2,"[29.576, 34.732]"
12,1671875225004.1418,63.852,2,"[28.592, 35.26]"
13,1671875240170.3704,35.864,1,[35.864]
14,1671875255339.4124,35.416,1,[35.416]
