,time,observed
0,1672258639784.06,5
1,1672258654991.5515,16
2,1672258670190.7139,1
3,1672258685392.301,1
4,1672258700581.0989,2
5,1672258715778.1975,2
6,1672258730965.5327,2
7,1672258746185.7651,2
8,1672258761386.4294,3
9,1672258776588.3362,3
10,1672258791788.6921,3
11,1672258806975.544,4
12,1672258822194.5354,4
13,1672258837403.989,5
14,1672258852604.0046,6
