,time,avg,replicas,for pod
0,1672258639784.06,146.59199999999998,5,"[31.192, 28.392, 26.008, 29.628, 31.372]"
1,1672258654991.5515,302.24399999999997,10,"[29.436, 28.176, 27.384, 30.956, 28.208, 28.392, 34.528, 31.68, 29.212, 34.272]"
2,1672258670190.7139,148.80800000000002,5,"[30.684, 29.484, 29.408, 33.112, 26.12]"
3,1672258685392.301,33.556,1,[33.556]
4,1672258700581.0989,33.532,1,[33.532]
5,1672258715778.1975,62.20399999999999,2,"[32.388, 29.816]"
6,1672258730965.5327,61.480000000000004,2,"[31.664, 29.816]"
7,1672258746185.7651,68.556,2,"[31.276, 37.28]"
8,1672258761386.4294,67.47999999999999,2,"[31.016, 36.464]"
9,1672258776588.3362,97.64800000000001,3,"[32.084, 37.456, 28.108]"
10,1672258791788.6921,103.00399999999999,3,"[31.536, 37.528, 33.94]"
11,1672258806975.544,104.54400000000001,3,"[31.06, 36.444, 37.04]"
12,1672258822194.5354,133.204,4,"[28.232, 31.0, 37.688, 36.284]"
13,1672258837403.989,135.832,4,"[28.364, 31.584, 37.74, 38.144]"
14,1672258852604.0046,165.256,5,"[28.144, 29.26, 31.424, 38.284, 38.144]"
