,time,avg,replicas,for pod
0,1672280729010.4712,68.548,2,"[29.46, 39.088]"
1,1672280744197.1138,68.328,2,"[29.036, 39.292]"
2,1672280759389.6218,182.5,6,"[28.624, 29.5, 29.58, 37.624, 29.228, 27.944]"
3,1672280774561.4746,30.624,1,[30.624]
4,1672280789767.983,31.204,1,[31.204]
5,1672280804946.65,155.256,5,"[29.136, 29.756, 33.84, 28.52, 34.004]"
6,1672280820338.6274,100.012,3,"[29.424, 33.84, 36.748]"
7,1672280835517.0156,32.24,1,[32.24]
8,1672280850695.7896,32.048,1,[32.048]
9,1672280865876.0376,148.432,5,"[30.88, 28.552, 33.256, 28.544, 27.2]"
10,1672280881050.1187,158.61599999999999,5,"[30.056, 28.964, 35.388, 28.356, 35.852]"
11,1672280896235.4858,222.524,7,"[29.984, 28.436, 36.24, 28.548, 31.844, 31.54, 35.932]"
12,1672280911430.7903,254.752,8,"[30.612, 36.652, 29.132, 34.544, 27.396, 31.54, 27.956, 36.92]"
13,1672280926613.2988,32.744,1,[32.744]
14,1672280941796.5452,32.4,1,[32.4]
