,time,avg,replicas,for pod
0,1672623922386.4263,67.848,2,"[29.664, 38.184]"
1,1672623937565.0977,67.58,2,"[29.468, 38.112]"
2,1672623952745.5464,67.924,2,"[29.168, 38.756]"
3,1672623967921.2136,95.548,3,"[28.416, 29.032, 38.1]"
4,1672623983155.7031,102.764,3,"[35.208, 29.708, 37.848]"
5,1672623998333.1296,38.316,1,[38.316]
6,1672624013512.5066,38.252,1,[38.252]
7,1672624028684.4827,64.93199999999999,2,"[26.836, 38.096]"
8,1672624043881.829,66.66,2,"[28.392, 38.268]"
9,1672624059066.797,66.70400000000001,2,"[28.536, 38.168]"
10,1672624074244.7832,97.88799999999999,3,"[29.0, 38.028, 30.86]"
11,1672624089456.2615,101.30000000000001,3,"[29.032, 37.892, 34.376]"
12,1672624104627.5896,103.028,3,"[28.4, 37.792, 36.836]"
13,1672624119828.275,37.808,1,[37.808]
14,1672624134999.035,38.4,1,[38.4]
