,time,master,worker
0,1672624147730.0774,6061.976,11669.932
1,1672624132702.345,6089.664,11242.468
2,1672624117667.7144,6148.424,11724.22
3,1672624102633.2732,6141.424,11367.208
4,1672624087601.1272,6088.876,11695.684
5,1672624072567.019,6089.992,11299.476
6,1672624057532.2778,6085.904,11685.348
7,1672624042498.2869,6086.364,11287.308
8,1672624027464.2007,6073.504,11547.912
9,1672624012429.6787,6052.716,11382.696
10,1672623997409.9543,6122.204,11620.752
11,1672623982389.2598,6083.832,11398.66
12,1672623967363.6716,6082.26,11596.72
13,1672623952329.7273,6081.0,11144.276
14,1672623937291.1597,6018.532,11507.836
15,1672623922256.8691,6018.808,11328.496
