,time,avg,replicas,for pod
0,1672394776893.4136,77.64137,2,"[27.674605, 49.966765]"
1,1672394792062.5852,67.965963,2,"[18.013687, 49.952276]"
2,1672394807223.0105,72.907049,2,"[23.04886, 49.858189]"
3,1672394822386.6025,63.646455,2,"[14.144522, 49.501933]"
4,1672394837557.6008,66.27900700000001,2,"[16.71456, 49.564447]"
5,1672394852718.821,75.693745,2,"[25.69712, 49.996625]"
6,1672394867873.4685,73.507977,2,"[23.511352, 49.996625]"
7,1672394883029.9429,73.700425,2,"[23.454148, 50.246277]"
8,1672394898200.975,66.810175,2,"[17.406314, 49.403861]"
9,1672394913369.4802,69.712061,2,"[19.277879, 50.434182]"
10,1672394928527.905,69.349605,2,"[19.688545, 49.66106]"
11,1672394943699.5115,62.159037,2,"[12.284135, 49.874902]"
12,1672394958849.4233,78.849239,2,"[29.17325, 49.675989]"
13,1672394974013.78,63.476389999999995,2,"[13.270157, 50.206233]"
14,1672394989180.3206,75.209382,2,"[25.71971, 49.489672]"
