,time,master,worker
0,1672395002257.091,151.76405,5117.193421
1,1672394987223.4343,155.765484,5992.19351
2,1672394972198.7031,200.794953,5310.335023
3,1672394957166.0608,148.145591,5835.937678
4,1672394942130.8914,169.483676,4909.594323
5,1672394927097.1345,156.361153,6005.43308
6,1672394912064.8027,226.949059,5034.045512
7,1672394897031.5552,159.503872,6202.584135
8,1672394881997.4248,176.763796,5101.329424
9,1672394866963.423,161.072175,5921.847905
10,1672394851929.2805,207.384137,5259.470809
11,1672394836898.3535,142.105209,5898.433068
12,1672394821873.392,174.653851,5315.878698
13,1672394806838.6533,150.154907,5787.83958
14,1672394791808.6074,629.968718,5231.059524
15,1672394776780.5564,169.35002,5666.415038
