,time,avg,replicas,for pod
0,1672304259058.155,58.007999999999996,2,"[26.668, 31.34]"
1,1672304274217.333,67.75999999999999,2,"[36.348, 31.412]"
2,1672304289383.2546,69.00800000000001,2,"[37.52, 31.488]"
3,1672304304551.2874,121.052,4,"[24.472, 28.016, 37.52, 31.044]"
4,1672304319736.9385,30.54,1,[30.54]
5,1672304334919.7625,32.536,1,[32.536]
6,1672304350086.9685,33.7,1,[33.7]
7,1672304365254.7148,96.184,3,"[33.644, 31.448, 31.092]"
8,1672304380432.084,102.428,3,"[35.812, 31.736, 34.88]"
9,1672304395611.7888,36.276,1,[36.276]
10,1672304410795.9597,0.0,0,[]
11,1672304425971.7158,31.424,1,[31.424]
12,1672304441129.8582,31.66,1,[31.66]
13,1672304456283.9648,93.45599999999999,3,"[30.936, 30.092, 32.428]"
14,1672304471443.9487,101.95600000000002,3,"[36.624, 29.556, 35.776]"
