,time,observed
0,1672304259058.155,2
1,1672304274217.333,2
2,1672304289383.2546,4
3,1672304304551.2874,4
4,1672304319736.9385,1
5,1672304334919.7625,1
6,1672304350086.9685,3
7,1672304365254.7148,3
8,1672304380432.084,3
9,1672304395611.7888,1
10,1672304410795.9597,40
11,1672304425971.7158,1
12,1672304441129.8582,3
13,1672304456283.9648,3
14,1672304471443.9487,3
