,time,master,worker
0,1672011620246.4448,182.425105,5521.19501
1,1672011605211.9094,134.376952,5657.07328
2,1672011590187.2432,156.887506,5422.395601
3,1672011575155.348,180.159512,5537.96215
4,1672011560121.141,301.348324,5624.659545
5,1672011545085.7776,227.679715,5683.494248
6,1672011530062.303,272.797619,5962.227205
7,1672011515037.577,168.540218,5562.938789
8,1672011500006.2886,193.1279,6022.817536
9,1672011484971.196,318.719138,5705.282893
10,1672011469936.7732,226.538118,6153.127133
11,1672011454901.297,277.577682,5442.672032
12,1672011439870.657,246.537807,6092.014641
13,1672011424831.3826,347.459375,5553.460877
14,1672011409796.8228,387.956935,6242.179957
15,1672011394759.5103,173.148158,5355.710073
