,time,avg,replicas,for pod
0,1672319865597.4683,48.436516,1,[48.436516]
1,1672319880804.123,50.322556,1,[50.322556]
2,1672319895994.582,49.817868,1,[49.817868]
3,1672319911183.99,74.178228,2,"[28.706233, 45.471995]"
4,1672319926375.862,35.077407,1,[35.077407]
5,1672319941556.6497,49.949139,1,[49.949139]
6,1672319956769.4143,50.342685,1,[50.342685]
7,1672319971961.5337,96.84733700000001,2,"[48.611623, 48.235714]"
8,1672319987139.7295,72.822494,2,"[50.334071, 22.488423]"
9,1672320002326.0532,60.723507000000005,2,"[49.964688, 10.758819]"
10,1672320017509.5117,70.914413,2,"[49.957153, 20.95726]"
11,1672320032719.5894,68.735327,2,"[49.829798, 18.905529]"
12,1672320047921.5156,71.399621,2,"[50.916246, 20.483375]"
13,1672320063111.3728,71.32643,2,"[49.27857, 22.04786]"
14,1672320078302.8481,61.721129,2,"[49.857291, 11.863838]"
