,time,observed
0,1672319865597.4683,1
1,1672319880804.123,1
2,1672319895994.582,2
3,1672319911183.99,2
4,1672319926375.862,2
5,1672319941556.6497,1
6,1672319956769.4143,1
7,1672319971961.5337,2
8,1672319987139.7295,2
9,1672320002326.0532,2
10,1672320017509.5117,2
11,1672320032719.5894,2
12,1672320047921.5156,2
13,1672320063111.3728,2
14,1672320078302.8481,2
