,time,master,worker
0,1672320090918.5144,201.888926,5717.047479
1,1672320075899.2961,171.392563,5672.822976
2,1672320060864.641,181.611589,6094.596074
3,1672320045844.2632,204.456794,5624.034184
4,1672320030808.278,158.157242,6221.60273
5,1672320015784.5667,160.87947,5518.304924
6,1672320000750.1963,168.623772,6192.642907
7,1672319985715.8066,196.570591,4897.530394
8,1672319970681.5054,218.175921,6388.382977
9,1672319955651.5146,218.920099,4732.333856
10,1672319940616.6433,210.933168,6021.094346
11,1672319925581.196,176.940483,4890.51516
12,1672319910546.4678,209.153005,6181.074692
13,1672319895516.2637,246.33442,4953.052215
14,1672319880492.938,598.815513,6464.396688
15,1672319865457.615,931.177613,5183.976458
