,time,avg,replicas,for pod
0,1672319865597.4683,32.876,1,[32.876]
1,1672319880804.123,33.316,1,[33.316]
2,1672319895994.582,31.784,1,[31.784]
3,1672319911183.99,63.312000000000005,2,"[31.1, 32.212]"
4,1672319926375.862,32.86,1,[32.86]
5,1672319941556.6497,32.504,1,[32.504]
6,1672319956769.4143,32.14,1,[32.14]
7,1672319971961.5337,64.22,2,"[33.276, 30.944]"
8,1672319987139.7295,66.964,2,"[36.488, 30.476]"
9,1672320002326.0532,67.4,2,"[37.136, 30.264]"
10,1672320017509.5117,68.216,2,"[37.348, 30.868]"
11,1672320032719.5894,69.6,2,"[39.08, 30.52]"
12,1672320047921.5156,69.668,2,"[38.664, 31.004]"
13,1672320063111.3728,69.25200000000001,2,"[38.752, 30.5]"
14,1672320078302.8481,68.128,2,"[37.672, 30.456]"
