,time,master,worker
0,1671802263584.589,6114.728,11205.076
1,1671802248549.7595,6111.6,10855.072
2,1671802233521.0137,6224.748,11443.832
3,1671802218481.361,6216.528,10936.852
4,1671802203449.2363,6219.08,11441.004
5,1671802188422.8108,6123.596,10907.504
6,1671802173399.6375,6075.448,11370.24
7,1671802158363.7502,6220.308,11296.34
8,1671802143331.013,6193.228,11492.152
9,1671802128296.4888,6118.444,11235.576
10,1671802113261.5703,6071.052,11455.828
11,1671802098238.4067,6215.844,11469.448
12,1671802083214.2812,6215.844,11469.448
13,1671802068177.7334,6118.048,11527.304
14,1671802053144.9656,6065.612,11447.976
15,1671802038110.6536,6130.552,11584.304
