,time,avg,replicas,for pod
0,1671802038328.338,47.561061,1,[47.561061]
1,1671802053515.3313,47.725384,1,[47.725384]
2,1671802068678.1638,146.945911,4,"[27.550764, 36.858055, 32.448708, 50.088384]"
3,1671802083870.6313,205.538054,7,"[26.056519, 16.492137, 9.809343, 24.602526, 49.212117, 32.611363, 46.754049]"
4,1671802099054.8596,50.448153000000005,2,"[31.664096, 18.784057]"
5,1671802114244.7986,34.52761,1,[34.52761]
6,1671802129404.6538,102.752292,3,"[24.382158, 49.340624, 29.02951]"
7,1671802144573.47,234.31900199999998,7,"[24.439023, 47.5178, 12.778429, 49.929453, 18.319024, 47.851289, 33.483984]"
8,1671802159782.2366,39.813326,1,[39.813326]
9,1671802174944.045,50.621477,1,[50.621477]
10,1671802190139.7502,148.75892,4,"[48.527609, 49.527488, 22.652979, 28.050844]"
11,1671802205311.644,177.48852100000002,8,"[34.755027, 48.527609, 23.974788, 24.040636, 18.06835, 22.081882, 4.996959, 1.04327]"
12,1671802220475.6401,76.21782,10,"[0.652431, 3.805471, 0.376205, 0.705955, 0.431207, 36.052436, 0.393199, 1.071551, 31.39371, 1.335655]"
13,1671802235640.026,2.4622200000000003,3,"[0.705955, 0.577796, 1.178469]"
14,1671802250807.67,0.411976,1,[0.411976]
