,time,master,worker
0,1672434378601.06,6164.104,11101.448
1,1672434363566.825,6137.844,11313.388
2,1672434348541.493,6256.56,11183.4
3,1672434333509.5427,6229.636,11387.012
4,1672434318474.6787,6218.508,11446.104
5,1672434303443.997,6172.36,11350.748
6,1672434288409.8206,6169.412,11483.48
7,1672434273375.6597,6169.836,11335.092
8,1672434258341.2876,6169.744,11394.648
9,1672434243321.6057,6164.844,11268.628
10,1672434228288.0188,6222.764,11476.824
11,1672434213264.458,6245.804,11368.024
12,1672434198229.8896,6233.684,11435.364
13,1672434183199.5208,6181.828,11343.38
14,1672434168173.4604,6176.076,11389.176
15,1672434153140.8735,6160.66,10996.932
