,time,observed
0,1672434153367.999,1
1,1672434168529.1858,3
2,1672434183746.471,3
3,1672434198922.738,5
4,1672434214098.7432,5
5,1672434229268.7288,1
6,1672434244434.4119,1
7,1672434259650.758,3
8,1672434274825.7131,3
9,1672434289984.899,3
10,1672434305218.3975,3
11,1672434320380.295,6
12,1672434335558.7163,6
13,1672434350733.1116,1
14,1672434365908.9543,1
