,time,master,worker
0,1672434378601.06,245.475671,4924.072134
1,1672434363566.825,489.815024,6217.765123
2,1672434348541.493,254.893444,5161.559596
3,1672434333509.5427,223.109738,6124.137107
4,1672434318474.6787,277.993274,5662.619451
5,1672434303443.997,210.907206,6031.638372
6,1672434288409.8206,161.925955,5599.39202
7,1672434273375.6597,216.60459,6260.559564
8,1672434258341.2876,205.478887,5521.967362
9,1672434243321.6057,390.694183,5803.062729
10,1672434228288.0188,240.174435,5734.800258
11,1672434213264.458,204.600531,6094.502433
12,1672434198229.8896,249.766454,5808.455255
13,1672434183199.5208,213.701213,6031.890791
14,1672434168173.4604,351.600287,6512.670903
15,1672434153140.8735,329.913719,5458.896782
