,time,avg,replicas,for pod
0,1672434153367.999,39.272,1,[39.272]
1,1672434168529.1858,39.056,1,[39.056]
2,1672434183746.471,95.836,3,"[28.276, 38.824, 28.736]"
3,1672434198922.738,101.968,3,"[34.436, 38.916, 28.616]"
4,1672434214098.7432,159.48399999999998,5,"[35.916, 28.384, 39.276, 28.2, 27.708]"
5,1672434229268.7288,28.292,1,[28.292]
6,1672434244434.4119,30.888,1,[30.888]
7,1672434259650.758,31.672,1,[31.672]
8,1672434274825.7131,57.272,2,"[26.932, 30.34]"
9,1672434289984.899,102.38799999999999,3,"[35.472, 36.848, 30.068]"
10,1672434305218.3975,103.128,3,"[36.128, 37.004, 29.996]"
11,1672434320380.295,102.732,3,"[35.96, 37.144, 29.628]"
12,1672434335558.7163,189.57199999999997,6,"[35.628, 37.424, 27.976, 29.756, 28.128, 30.66]"
13,1672434350733.1116,36.544,1,[36.544]
14,1672434365908.9543,38.396,1,[38.396]
