,time,avg,replicas,for pod
0,1672770713466.6104,67.441878,2,"[17.730676, 49.711202]"
1,1672770728644.213,125.46688400000001,3,"[26.798058, 50.417853, 48.250973]"
2,1672770743817.7803,96.79142399999999,3,"[15.86026, 49.838352, 31.092812]"
3,1672770758990.1243,88.54594399999999,3,"[18.717283, 49.686792, 20.141869]"
4,1672770774146.1487,30.353266,1,[30.353266]
5,1672770789309.1667,47.544113,1,[47.544113]
6,1672770804480.4536,50.135321,1,[50.135321]
7,1672770819656.0144,77.051527,2,"[48.031106, 29.020421]"
8,1672770834823.7817,73.365182,2,"[50.489494, 22.875688]"
9,1672770849999.1487,63.355297,2,"[37.971581, 25.383716]"
10,1672770865165.3237,70.095619,2,"[50.220831, 19.874788]"
11,1672770880328.5464,104.565662,3,"[44.446701, 14.153812, 45.965149]"
12,1672770895511.1147,109.27100899999999,3,"[36.140818, 23.149158, 49.981033]"
13,1672770910691.3103,19.409955,1,[19.409955]
14,1672770925853.4644,47.878606,1,[47.878606]
