,time,avg,replicas,for pod
0,1672716919981.2595,1.096655,2,"[0.342108, 0.754547]"
1,1672716935144.0132,22.15302,1,[22.15302]
2,1672716950308.2659,45.871514,1,[45.871514]
3,1672716965466.4846,50.916221,1,[50.916221]
4,1672716980622.9434,49.919916,1,[49.919916]
5,1672716995795.4922,50.130692,1,[50.130692]
6,1672717010981.2383,49.459242,1,[49.459242]
7,1672717026143.5288,50.081363,1,[50.081363]
8,1672717041309.5674,49.701081,1,[49.701081]
9,1672717056464.5945,50.008261,1,[50.008261]
10,1672717071624.7263,49.863733,1,[49.863733]
11,1672717086788.2063,50.039022,1,[50.039022]
12,1672717101951.7532,49.981586,1,[49.981586]
13,1672717117109.817,50.031808,1,[50.031808]
14,1672717132279.4275,50.37725,1,[50.37725]
