,time,master,worker
0,1672717145321.4854,218.781549,5691.033229
1,1672717130286.922,173.390198,5531.514548
2,1672717115253.217,218.853521,6132.359166
3,1672717100232.864,173.456384,5205.864563
4,1672717085197.603,202.556916,6388.697493
5,1672717070175.8967,183.487526,5351.260837
6,1672717055141.6958,200.067431,6533.868058
7,1672717040122.3474,207.494876,5520.554654
8,1672717025091.741,195.471564,6150.732596
9,1672717010062.2068,211.74293,5378.771887
10,1672716995029.14,201.727367,6034.997234
11,1672716979996.2922,212.051483,5529.070842
12,1672716964962.1797,186.041408,6091.779259
13,1672716949928.8105,215.853057,5577.899397
14,1672716934893.308,563.72313,6286.368136
15,1672716919857.4495,136.429993,5719.199409
