,time,master,worker
0,1672717145321.4854,6208.908,11453.936
1,1672717130286.922,6218.368,11335.112
2,1672717115253.217,6217.736,11452.144
3,1672717100232.864,6218.864,10918.328
4,1672717085197.603,6219.172,11457.456
5,1672717070175.8967,6218.82,11012.54
6,1672717055141.6958,6224.372,11451.872
7,1672717040122.3474,6223.832,10803.872
8,1672717025091.741,6223.836,11455.004
9,1672717010062.2068,6225.484,10741.472
10,1672716995029.14,6222.188,11436.024
11,1672716979996.2922,6221.48,11558.332
12,1672716964962.1797,6218.772,11424.284
13,1672716949928.8105,6218.132,11544.644
14,1672716934893.308,6215.684,11487.344
15,1672716919857.4495,6328.08,10976.432
