,time,master,worker
0,1672293679934.1614,274.885475,5471.157067
1,1672293664900.701,179.190498,6347.259596
2,1672293649867.0903,218.283082,5534.875777
3,1672293634827.6877,252.047447,6161.408883
4,1672293619793.1926,397.213292,5420.311911
5,1672293604758.4993,161.956379,6304.267201
6,1672293589731.8455,216.869739,5442.791971
7,1672293574697.6677,335.980642,6527.430133
8,1672293559663.336,261.052207,5482.276516
9,1672293544635.9653,209.416185,6471.885068
10,1672293529602.068,279.800255,5412.498995
11,1672293514577.4,294.496617,6632.094194
12,1672293499542.8599,239.202405,5325.142233
13,1672293484508.376,296.082314,6796.131112
14,1672293469474.2676,524.884648,4901.571825
15,1672293454439.7432,152.541968,6322.128674
