,time,observed
0,1672293454486.29,2
1,1672293469664.8967,2
2,1672293484845.0952,5
3,1672293500016.006,5
4,1672293515197.905,1
5,1672293530372.4167,4
6,1672293545551.4375,4
7,1672293560723.927,1
8,1672293575901.4824,4
9,1672293591069.241,4
10,1672293606260.0566,4
11,1672293621430.6323,1
12,1672293636599.4734,3
13,1672293651767.7197,4
14,1672293666947.923,4
