,time,master,worker
0,1672667134093.832,338.216105,5842.308824
1,1672667119061.0498,707.558656,5793.602166
2,1672667104025.9023,360.562401,6058.027211
3,1672667088989.315,350.796347,6034.172243
4,1672667073964.1846,314.000368,6211.28529
5,1672667058929.3616,510.930408,5834.035658
6,1672667043901.6091,339.373761,6428.122231
7,1672667028865.9312,371.344922,5888.914125
8,1672667013831.16,411.191952,6480.141053
9,1672666998795.8018,375.715711,5804.990421
10,1672666983760.4053,342.427059,6091.036333
11,1672666968725.4216,511.541658,5904.118933
12,1672666953689.9734,387.300568,6081.539226
13,1672666938665.1099,357.398859,5652.851627
14,1672666923630.6377,437.330774,5832.053031
15,1672666908595.1716,142.947583,5663.452761
