,time,master,worker
0,1672327293971.353,6231.236,11407.044
1,1672327278941.2656,6281.992,11399.016
2,1672327263911.5708,6260.596,11518.208
3,1672327248882.8472,6251.532,11330.128
4,1672327233849.2576,6229.584,11445.744
5,1672327218825.6304,6298.804,11406.096
6,1672327203794.9243,6259.336,11541.624
7,1672327188771.09,6259.136,11403.192
8,1672327173737.098,6259.324,11499.504
9,1672327158702.7075,6249.22,11370.148
10,1672327143673.5632,6220.044,11475.04
11,1672327128642.7026,6274.4,11327.72
12,1672327113608.1245,6249.564,10874.464
13,1672327098584.5466,6242.58,11276.312
14,1672327083550.492,6283.092,10970.496
15,1672327068515.349,6249.416,11330.884
