,time,master,worker
0,1672327293971.353,348.542498,5673.054012
1,1672327278941.2656,269.530678,6074.638091
2,1672327263911.5708,250.944562,5581.974418
3,1672327248882.8472,297.093273,6126.650011
4,1672327233849.2576,400.17594,5845.903024
5,1672327218825.6304,280.452231,5899.173602
6,1672327203794.9243,180.775588,5821.104626
7,1672327188771.09,239.442971,6124.824534
8,1672327173737.098,236.317465,5637.371458
9,1672327158702.7075,250.876983,6016.920244
10,1672327143673.5632,354.442372,5770.235213
11,1672327128642.7026,264.490262,5887.299185
12,1672327113608.1245,316.066443,5327.386699
13,1672327098584.5466,254.719433,6052.055673
14,1672327083550.492,1061.139723,5464.390309
15,1672327068515.349,330.243814,6165.819475
