,time,avg,replicas,for pod
0,1671705980160.4426,50.35206,1,[50.35206]
1,1671705995333.1423,79.287065,2,"[29.23585, 50.051215]"
2,1671706010504.9258,171.18416000000002,5,"[14.359023, 28.472922, 48.590592, 30.196521, 49.565102]"
3,1671706025663.8845,43.665964,1,[43.665964]
4,1671706040839.9187,50.110184,1,[50.110184]
5,1671706056014.7249,146.138679,4,"[35.89214, 34.517212, 48.693253, 27.036074]"
6,1671706071220.7039,137.702599,5,"[12.633346, 15.943261, 48.693253, 20.067952, 40.364787]"
7,1671706086395.7207,115.918045,5,"[15.235032, 11.71852, 26.789881, 14.135549, 48.039063]"
8,1671706101573.7173,26.789881,1,[26.789881]
9,1671706116738.3696,49.185809,1,[49.185809]
10,1671706131910.9592,89.610682,2,"[49.674797, 39.935885]"
11,1671706147082.779,101.080641,5,"[48.007829, 14.096857, 12.324614, 2.707711, 23.94363]"
12,1671706162254.164,2.248252,2,"[1.197256, 1.050996]"
13,1671706177444.7441,4.842064,1,[4.842064]
14,1671706192615.4312,3.061501,1,[3.061501]
