,time,master,worker
0,1671706205470.1472,6117.932,11602.984
1,1671706190435.8157,6115.088,10873.82
2,1671706175413.9475,6144.588,11601.204
3,1671706160379.6333,6141.164,11166.752
4,1671706145350.2383,6141.416,11661.872
5,1671706130318.1558,6109.92,11106.204
6,1671706115283.905,6083.0,11649.7
7,1671706100249.0688,6241.876,11472.824
8,1671706085213.652,6172.512,11715.816
9,1671706070177.8455,6174.08,11419.944
10,1671706055153.946,6165.704,11613.476
11,1671706040122.9104,6079.988,11376.876
12,1671706025087.2236,6169.176,11631.384
13,1671706010053.5227,6165.32,11418.044
14,1671705995019.7317,6113.856,11580.868
15,1671705979986.6406,6019.66,11403.38
