,time,master,worker
0,1672634233622.6091,5953.0,11167.012
1,1672634218587.8481,6097.504,11610.212
2,1672634203553.1853,6098.988,11172.048
3,1672634188518.496,6098.828,11581.6
4,1672634173495.4744,6100.764,11183.416
5,1672634158461.3088,6097.824,11490.672
6,1672634143433.986,6095.652,11203.656
7,1672634128412.3315,6098.228,11487.524
8,1672634113382.3984,6098.0,11085.084
9,1672634098347.0435,6094.84,11488.088
10,1672634083321.7444,6097.956,10970.376
11,1672634068288.2334,6093.26,11452.604
12,1672634053254.9001,6095.036,11692.224
13,1672634038222.0393,6097.668,11354.064
14,1672634023187.0767,6096.94,11680.64
15,1672634008151.836,6028.02,11363.876
