,time,avg,replicas,for pod
0,1672634008267.827,99.976,3,"[33.528, 28.928, 37.52]"
1,1672634023433.8638,67.58,2,"[29.408, 38.172]"
2,1672634038613.664,67.652,2,"[30.48, 37.172]"
3,1672634053795.9834,68.28,2,"[30.02, 38.26]"
4,1672634068976.3943,68.98400000000001,2,"[30.244, 38.74]"
5,1672634084156.808,68.004,2,"[29.892, 38.112]"
6,1672634099348.0728,69.344,2,"[30.46, 38.884]"
7,1672634114515.5837,68.368,2,"[29.652, 38.716]"
8,1672634129708.7156,68.02799999999999,2,"[29.552, 38.476]"
9,1672634144883.4868,68.412,2,"[30.08, 38.332]"
10,1672634160104.6917,67.936,2,"[29.588, 38.348]"
11,1672634175288.5022,67.628,2,"[29.536, 38.092]"
12,1672634190469.1958,67.78399999999999,2,"[29.048, 38.736]"
13,1672634205636.47,68.532,2,"[30.056, 38.476]"
14,1672634220815.5747,67.676,2,"[29.108, 38.568]"
