,time,avg,replicas,for pod
0,1672288652412.595,74.957168,2,"[49.798824, 25.158344]"
1,1672288667574.7832,67.27645,2,"[49.890664, 17.385786]"
2,1672288682736.5454,65.763547,2,"[49.816646, 15.946901]"
3,1672288697905.2493,62.604298,2,"[49.741515, 12.862783]"
4,1672288713063.5725,68.781075,2,"[49.741515, 19.03956]"
5,1672288728225.3752,67.28873300000001,2,"[50.301223, 16.98751]"
6,1672288743389.051,77.046382,2,"[50.186437, 26.859945]"
7,1672288758551.2834,64.675901,2,"[49.116113, 15.559788]"
8,1672288773714.1814,79.528906,2,"[50.183552, 29.345354]"
9,1672288788872.706,75.88525,2,"[50.307166, 25.578084]"
10,1672288804028.7485,59.533833,2,"[49.577553, 9.95628]"
11,1672288819182.6611,71.268108,2,"[49.991257, 21.276851]"
12,1672288834358.7205,66.777087,2,"[49.991257, 16.78583]"
13,1672288849521.128,64.808519,2,"[49.788854, 15.019665]"
14,1672288864681.2483,69.396331,2,"[50.124367, 19.271964]"
