,time,master,worker
0,1671860619079.6096,6055.612,11499.292
1,1671860604044.8179,6055.624,11741.964
2,1671860589022.5103,6052.792,11439.536
3,1671860573997.1133,6053.156,10963.664
4,1671860558963.165,6052.276,11464.024
5,1671860543928.9163,6052.344,10980.48
6,1671860528899.2544,6055.336,11513.368
7,1671860513863.2717,6056.94,11050.968
8,1671860498836.3716,6050.524,11243.0
9,1671860483808.1868,6050.792,11036.412
10,1671860468775.1003,6046.156,11499.536
11,1671860453749.668,6046.784,11086.496
12,1671860438715.821,6046.584,11515.408
13,1671860423688.466,6045.412,11233.196
14,1671860408653.9126,5987.248,11558.032
15,1671860393618.9766,6059.572,11302.18
