,time,avg,replicas,for pod
0,1671860393751.607,50.135856,1,[50.135856]
1,1671860408922.1165,49.948582,1,[49.948582]
2,1671860424091.4016,50.230855,1,[50.230855]
3,1671860439288.5454,95.419995,2,"[48.347138, 47.072857]"
4,1671860454464.782,86.337549,2,"[48.902315, 37.435234]"
5,1671860469647.0442,76.76843,2,"[49.887061, 26.881369]"
6,1671860484816.5703,67.235051,2,"[50.189055, 17.045996]"
7,1671860499987.495,65.576929,2,"[49.140489, 16.43644]"
8,1671860515167.5127,73.429144,2,"[50.371688, 23.057456]"
9,1671860530351.3374,68.289279,2,"[49.94361, 18.345669]"
10,1671860545521.3882,71.41572,2,"[50.102619, 21.313101]"
11,1671860560689.5654,75.463988,2,"[46.943848, 28.52014]"
12,1671860575851.74,73.247879,2,"[46.943848, 26.304031]"
13,1671860591022.1567,70.02507700000001,2,"[48.014864, 22.010213]"
14,1671860606187.6626,75.952654,2,"[49.583992, 26.368662]"
