,time,master,worker
0,1671860619079.6096,153.933636,5905.207899
1,1671860604044.8179,183.900847,5731.962722
2,1671860589022.5103,158.921491,5619.582809
3,1671860573997.1133,186.125416,5628.919989
4,1671860558963.165,138.161403,5689.717177
5,1671860543928.9163,181.788577,5484.985009
6,1671860528899.2544,174.470511,5709.352666
7,1671860513863.2717,171.743738,5260.198799
8,1671860498836.3716,145.893509,5790.181933
9,1671860483808.1868,169.735744,5402.848387
10,1671860468775.1003,176.109539,5736.997212
11,1671860453749.668,189.840933,5000.430718
12,1671860438715.821,175.596307,5821.170329
13,1671860423688.466,391.770198,4679.532518
14,1671860408653.9126,222.3407,6116.666879
15,1671860393618.9766,184.935711,4708.078579
